Timestamp,Name,Value
1.64105,"/shooter/constants",0.0002
1.641072,"/shooter/constants",0.01
1.641078,"/shooter/constants",0
1.970264,"/drivetrain/leftPos",0
1.970899,"/drivetrain/leftVelocity",0
1.971025,"/drivetrain/rightPos",0
1.971075,"/drivetrain/rightVelocity",0
1.971655,"/drivetrain/heading",-2.1600000858306885
1.971715,"/drivetrain/headingVelocity",0
1.971827,"/drivetrain/xAcceleration",0.004999999888241291
1.971861,"/drivetrain/yAcceleration",0
1.971983,"/drivetrain/leftOutputLog",0
1.971991,"/drivetrain/rightOutputLog",0
1.978217,"/intake/pos",0
1.978241,"/intake/output",0
1.9972,"/shooter/rpm",0
2.000771,"/shooter/output",0.1
2.00168,"/shooter/hasBall",true
2.002338,"/shooter/temperature",40
2.003462,"/climber/rightPos",0
2.548799,"/drivetrain/leftPos",0
2.54882,"/drivetrain/leftVelocity",0
2.5489,"/drivetrain/rightPos",0
2.548918,"/drivetrain/rightVelocity",0
2.54895,"/drivetrain/heading",-2.1600000858306885
2.54896,"/drivetrain/headingVelocity",0
2.548966,"/drivetrain/xAcceleration",0.004000000189989805
2.548972,"/drivetrain/yAcceleration",-0.004000000189989805
2.549036,"/drivetrain/leftOutputLog",0
2.549042,"/drivetrain/rightOutputLog",0
2.552216,"/intake/pos",0
2.552225,"/intake/output",0
2.552765,"/shooter/rpm",0
2.552793,"/shooter/output",0.1
2.552899,"/shooter/hasBall",true
2.553016,"/shooter/temperature",40
2.553422,"/climber/rightPos",0
2.56178,"/drivetrain/leftPos",0
2.561863,"/drivetrain/leftVelocity",0
2.561891,"/drivetrain/rightPos",0
2.561908,"/drivetrain/rightVelocity",0
2.561945,"/drivetrain/heading",-2.1600000858306885
2.56301,"/drivetrain/headingVelocity",0
2.563033,"/drivetrain/xAcceleration",0
2.56304,"/drivetrain/yAcceleration",-0.003000000026077032
2.56305,"/drivetrain/leftOutputLog",0
2.563056,"/drivetrain/rightOutputLog",0
2.563606,"/intake/pos",0
2.563616,"/intake/output",0
2.564232,"/shooter/rpm",0
2.564258,"/shooter/output",0.1
2.56441,"/shooter/hasBall",true
2.564526,"/shooter/temperature",40
2.564862,"/climber/rightPos",0
2.573012,"/drivetrain/leftPos",0
2.573035,"/drivetrain/leftVelocity",0
2.57306,"/drivetrain/rightPos",0
2.573078,"/drivetrain/rightVelocity",0
2.573107,"/drivetrain/heading",-2.1600000858306885
2.573116,"/drivetrain/headingVelocity",0
2.573122,"/drivetrain/xAcceleration",0.003000000026077032
2.573128,"/drivetrain/yAcceleration",0
2.573135,"/drivetrain/leftOutputLog",0
2.573141,"/drivetrain/rightOutputLog",0
2.573381,"/intake/pos",0
2.573389,"/intake/output",0
2.573693,"/shooter/rpm",0
2.573716,"/shooter/output",0.1
2.573756,"/shooter/hasBall",true
2.573785,"/shooter/temperature",40
2.573974,"/climber/rightPos",0
2.57898,"/drivetrain/leftPos",0
2.579016,"/drivetrain/leftVelocity",0
2.579035,"/drivetrain/rightPos",0
2.57905,"/drivetrain/rightVelocity",0
2.579078,"/drivetrain/heading",-2.1600000858306885
2.579087,"/drivetrain/headingVelocity",0
2.579093,"/drivetrain/xAcceleration",0.003000000026077032
2.579099,"/drivetrain/yAcceleration",0
2.579106,"/drivetrain/leftOutputLog",0
2.579112,"/drivetrain/rightOutputLog",0
2.579556,"/intake/pos",0
2.579564,"/intake/output",0
2.57987,"/shooter/rpm",0
2.579895,"/shooter/output",0.1
2.579933,"/shooter/hasBall",true
2.579962,"/shooter/temperature",40
2.58015,"/climber/rightPos",0
2.586489,"/drivetrain/leftPos",0
2.586511,"/drivetrain/leftVelocity",0
2.586532,"/drivetrain/rightPos",0
2.586548,"/drivetrain/rightVelocity",0
2.586579,"/drivetrain/heading",-2.1600000858306885
2.586588,"/drivetrain/headingVelocity",0
2.586595,"/drivetrain/xAcceleration",0
2.5866,"/drivetrain/yAcceleration",0
2.586608,"/drivetrain/leftOutputLog",0
2.586613,"/drivetrain/rightOutputLog",0
2.586891,"/intake/pos",0
2.586898,"/intake/output",0
2.587115,"/shooter/rpm",0
2.587138,"/shooter/output",0.1
2.587175,"/shooter/hasBall",true
2.587203,"/shooter/temperature",40
2.587381,"/climber/rightPos",0
2.592672,"/drivetrain/leftPos",0
2.592703,"/drivetrain/leftVelocity",0
2.592724,"/drivetrain/rightPos",0
2.592741,"/drivetrain/rightVelocity",0
2.592769,"/drivetrain/heading",-2.1600000858306885
2.592779,"/drivetrain/headingVelocity",0
2.592785,"/drivetrain/xAcceleration",0
2.592791,"/drivetrain/yAcceleration",0
2.592849,"/drivetrain/leftOutputLog",0
2.592856,"/drivetrain/rightOutputLog",0
2.593196,"/intake/pos",0
2.593204,"/intake/output",0
2.593518,"/shooter/rpm",0
2.593541,"/shooter/output",0.1
2.593578,"/shooter/hasBall",true
2.593607,"/shooter/temperature",40
2.593802,"/climber/rightPos",0
2.598562,"/drivetrain/leftPos",0
2.598586,"/drivetrain/leftVelocity",0
2.598603,"/drivetrain/rightPos",0
2.598617,"/drivetrain/rightVelocity",0
2.598643,"/drivetrain/heading",-2.1600000858306885
2.598651,"/drivetrain/headingVelocity",0
2.598657,"/drivetrain/xAcceleration",-0.003000000026077032
2.598662,"/drivetrain/yAcceleration",0
2.59867,"/drivetrain/leftOutputLog",0
2.598675,"/drivetrain/rightOutputLog",0
2.598897,"/intake/pos",0
2.598904,"/intake/output",0
2.599126,"/shooter/rpm",0
2.599148,"/shooter/output",0.1
2.599185,"/shooter/hasBall",true
2.599214,"/shooter/temperature",40
2.599388,"/climber/rightPos",0
2.615633,"/drivetrain/leftPos",0
2.615652,"/drivetrain/leftVelocity",0
2.615675,"/drivetrain/rightPos",0
2.615694,"/drivetrain/rightVelocity",0
2.615722,"/drivetrain/heading",-2.1600000858306885
2.61573,"/drivetrain/headingVelocity",0
2.615736,"/drivetrain/xAcceleration",-0.003000000026077032
2.615742,"/drivetrain/yAcceleration",0
2.61575,"/drivetrain/leftOutputLog",0
2.615755,"/drivetrain/rightOutputLog",0
2.616051,"/intake/pos",0
2.616058,"/intake/output",0
2.617231,"/shooter/rpm",0
2.617254,"/shooter/output",0.1
2.617301,"/shooter/hasBall",true
2.61735,"/shooter/temperature",40
2.617575,"/climber/rightPos",0
2.621652,"/drivetrain/leftPos",0
2.621675,"/drivetrain/leftVelocity",0
2.621693,"/drivetrain/rightPos",0
2.621707,"/drivetrain/rightVelocity",0
2.621733,"/drivetrain/heading",-2.1600000858306885
2.621742,"/drivetrain/headingVelocity",0
2.621748,"/drivetrain/xAcceleration",0
2.621754,"/drivetrain/yAcceleration",0
2.621761,"/drivetrain/leftOutputLog",0
2.621766,"/drivetrain/rightOutputLog",0
2.62199,"/intake/pos",0
2.621997,"/intake/output",0
2.622417,"/shooter/rpm",0
2.62244,"/shooter/output",0.1
2.622479,"/shooter/hasBall",true
2.622528,"/shooter/temperature",40
2.622769,"/climber/rightPos",0
2.626772,"/drivetrain/leftPos",0
2.626793,"/drivetrain/leftVelocity",0
2.626813,"/drivetrain/rightPos",0
2.626829,"/drivetrain/rightVelocity",0
2.626858,"/drivetrain/heading",-2.1600000858306885
2.626867,"/drivetrain/headingVelocity",0
2.626873,"/drivetrain/xAcceleration",0
2.626879,"/drivetrain/yAcceleration",0
2.626886,"/drivetrain/leftOutputLog",0
2.626891,"/drivetrain/rightOutputLog",0
2.627316,"/intake/pos",0
2.627324,"/intake/output",0
2.627751,"/shooter/rpm",0
2.627776,"/shooter/output",0.1
2.627815,"/shooter/hasBall",true
2.627864,"/shooter/temperature",40
2.628061,"/climber/rightPos",0
2.633168,"/drivetrain/leftPos",0
2.633195,"/drivetrain/leftVelocity",0
2.633213,"/drivetrain/rightPos",0
2.633229,"/drivetrain/rightVelocity",0
2.633255,"/drivetrain/heading",-2.1600000858306885
2.633263,"/drivetrain/headingVelocity",0
2.633269,"/drivetrain/xAcceleration",0
2.633275,"/drivetrain/yAcceleration",0
2.633282,"/drivetrain/leftOutputLog",0
2.633288,"/drivetrain/rightOutputLog",0
2.63366,"/intake/pos",0
2.633668,"/intake/output",0
2.633964,"/shooter/rpm",0
2.633986,"/shooter/output",0.1
2.634024,"/shooter/hasBall",true
2.634073,"/shooter/temperature",40
2.634249,"/climber/rightPos",0
2.638175,"/drivetrain/leftPos",0
2.6382,"/drivetrain/leftVelocity",0
2.63822,"/drivetrain/rightPos",0
2.638235,"/drivetrain/rightVelocity",0
2.638263,"/drivetrain/heading",-2.1600000858306885
2.638271,"/drivetrain/headingVelocity",0
2.638277,"/drivetrain/xAcceleration",0
2.638283,"/drivetrain/yAcceleration",0
2.638291,"/drivetrain/leftOutputLog",0
2.638297,"/drivetrain/rightOutputLog",0
2.638554,"/intake/pos",0
2.638561,"/intake/output",0
2.638798,"/shooter/rpm",0
2.63882,"/shooter/output",0.1
2.638856,"/shooter/hasBall",true
2.638901,"/shooter/temperature",40
2.639167,"/climber/rightPos",0
2.642857,"/drivetrain/leftPos",0
2.642879,"/drivetrain/leftVelocity",0
2.642896,"/drivetrain/rightPos",0
2.642913,"/drivetrain/rightVelocity",0
2.642939,"/drivetrain/heading",-2.1600000858306885
2.642947,"/drivetrain/headingVelocity",0
2.642953,"/drivetrain/xAcceleration",0
2.642959,"/drivetrain/yAcceleration",0
2.642967,"/drivetrain/leftOutputLog",0
2.642972,"/drivetrain/rightOutputLog",0
2.643372,"/intake/pos",0
2.64338,"/intake/output",0
2.643762,"/shooter/rpm",0
2.643788,"/shooter/output",0.1
2.643826,"/shooter/hasBall",true
2.64387,"/shooter/temperature",40
2.644073,"/climber/rightPos",0
2.649582,"/drivetrain/leftPos",0
2.649601,"/drivetrain/leftVelocity",0
2.649624,"/drivetrain/rightPos",0
2.649641,"/drivetrain/rightVelocity",0
2.649667,"/drivetrain/heading",-2.1600000858306885
2.649675,"/drivetrain/headingVelocity",0
2.649681,"/drivetrain/xAcceleration",0
2.649687,"/drivetrain/yAcceleration",0
2.649694,"/drivetrain/leftOutputLog",0
2.6497,"/drivetrain/rightOutputLog",0
2.649975,"/intake/pos",0
2.649982,"/intake/output",0
2.650207,"/shooter/rpm",0
2.65023,"/shooter/output",0.1
2.650265,"/shooter/hasBall",true
2.650294,"/shooter/temperature",40
2.650473,"/climber/rightPos",0
2.655295,"/drivetrain/leftPos",0
2.655318,"/drivetrain/leftVelocity",0
2.655336,"/drivetrain/rightPos",0
2.655352,"/drivetrain/rightVelocity",0
2.655381,"/drivetrain/heading",-2.1600000858306885
2.65539,"/drivetrain/headingVelocity",0
2.655396,"/drivetrain/xAcceleration",0
2.655402,"/drivetrain/yAcceleration",0
2.655409,"/drivetrain/leftOutputLog",0
2.655415,"/drivetrain/rightOutputLog",0
2.655718,"/intake/pos",0
2.655726,"/intake/output",0
2.656049,"/shooter/rpm",0
2.656073,"/shooter/output",0.1
2.656111,"/shooter/hasBall",true
2.65614,"/shooter/temperature",40
2.656324,"/climber/rightPos",0
2.660689,"/drivetrain/leftPos",0
2.660761,"/drivetrain/leftVelocity",0
2.660785,"/drivetrain/rightPos",0
2.660801,"/drivetrain/rightVelocity",0
2.660833,"/drivetrain/heading",-2.1600000858306885
2.660841,"/drivetrain/headingVelocity",0
2.660848,"/drivetrain/xAcceleration",0
2.660853,"/drivetrain/yAcceleration",0
2.660861,"/drivetrain/leftOutputLog",0
2.660867,"/drivetrain/rightOutputLog",0
2.661098,"/intake/pos",0
2.661106,"/intake/output",0
2.661396,"/shooter/rpm",0
2.661419,"/shooter/output",0.1
2.661456,"/shooter/hasBall",true
2.661484,"/shooter/temperature",40
2.661669,"/climber/rightPos",0
2.66609,"/drivetrain/leftPos",0
2.66611,"/drivetrain/leftVelocity",0
2.66613,"/drivetrain/rightPos",0
2.666147,"/drivetrain/rightVelocity",0
2.666174,"/drivetrain/heading",-2.1600000858306885
2.666182,"/drivetrain/headingVelocity",0
2.666188,"/drivetrain/xAcceleration",0
2.666194,"/drivetrain/yAcceleration",0
2.666202,"/drivetrain/leftOutputLog",0
2.666207,"/drivetrain/rightOutputLog",0
2.666545,"/intake/pos",0
2.666552,"/intake/output",0
2.666846,"/shooter/rpm",0
2.66687,"/shooter/output",0.1
2.666906,"/shooter/hasBall",true
2.666944,"/shooter/temperature",40
2.667171,"/climber/rightPos",0
2.675921,"/drivetrain/leftPos",0
2.675951,"/drivetrain/leftVelocity",0
2.675972,"/drivetrain/rightPos",0
2.67599,"/drivetrain/rightVelocity",0
2.676174,"/drivetrain/heading",-2.1600000858306885
2.676186,"/drivetrain/headingVelocity",0
2.676193,"/drivetrain/xAcceleration",0
2.676199,"/drivetrain/yAcceleration",0
2.676208,"/drivetrain/leftOutputLog",0
2.676214,"/drivetrain/rightOutputLog",0
2.676705,"/intake/pos",0
2.676713,"/intake/output",0
2.676961,"/shooter/rpm",0
2.676983,"/shooter/output",0.1
2.67702,"/shooter/hasBall",true
2.677643,"/shooter/temperature",40
2.678049,"/climber/rightPos",0
2.686451,"/drivetrain/leftPos",0
2.686474,"/drivetrain/leftVelocity",0
2.686492,"/drivetrain/rightPos",0
2.686506,"/drivetrain/rightVelocity",0
2.686536,"/drivetrain/heading",-2.1600000858306885
2.686545,"/drivetrain/headingVelocity",0
2.686552,"/drivetrain/xAcceleration",0
2.686557,"/drivetrain/yAcceleration",0
2.686566,"/drivetrain/leftOutputLog",0
2.686571,"/drivetrain/rightOutputLog",0
2.687126,"/intake/pos",0
2.687134,"/intake/output",0
2.68757,"/shooter/rpm",0
2.687595,"/shooter/output",0.1
2.687709,"/shooter/hasBall",true
2.687746,"/shooter/temperature",40
2.688171,"/climber/rightPos",0
2.698236,"/drivetrain/leftPos",0
2.698263,"/drivetrain/leftVelocity",0
2.698283,"/drivetrain/rightPos",0
2.698297,"/drivetrain/rightVelocity",0
2.698326,"/drivetrain/heading",-2.1600000858306885
2.698335,"/drivetrain/headingVelocity",0
2.698341,"/drivetrain/xAcceleration",0
2.698347,"/drivetrain/yAcceleration",0
2.698354,"/drivetrain/leftOutputLog",0
2.69836,"/drivetrain/rightOutputLog",0
2.698707,"/intake/pos",0
2.698715,"/intake/output",0
2.698933,"/shooter/rpm",0
2.698956,"/shooter/output",0.1
2.698992,"/shooter/hasBall",true
2.699019,"/shooter/temperature",40
2.699228,"/climber/rightPos",0
2.704448,"/drivetrain/leftPos",0
2.70447,"/drivetrain/leftVelocity",0
2.704489,"/drivetrain/rightPos",0
2.704506,"/drivetrain/rightVelocity",0
2.704534,"/drivetrain/heading",-2.1600000858306885
2.704543,"/drivetrain/headingVelocity",0
2.704549,"/drivetrain/xAcceleration",0
2.704554,"/drivetrain/yAcceleration",0
2.704562,"/drivetrain/leftOutputLog",0
2.704567,"/drivetrain/rightOutputLog",0
2.704954,"/intake/pos",0
2.704961,"/intake/output",0
2.705382,"/shooter/rpm",0
2.705402,"/shooter/output",0.1
2.705442,"/shooter/hasBall",true
2.705472,"/shooter/temperature",40
2.705655,"/climber/rightPos",0
2.709489,"/drivetrain/leftPos",0
2.709508,"/drivetrain/leftVelocity",0
2.709533,"/drivetrain/rightPos",0
2.709551,"/drivetrain/rightVelocity",0
2.709576,"/drivetrain/heading",-2.1600000858306885
2.709584,"/drivetrain/headingVelocity",0
2.709591,"/drivetrain/xAcceleration",0
2.709596,"/drivetrain/yAcceleration",0
2.709604,"/drivetrain/leftOutputLog",0
2.709609,"/drivetrain/rightOutputLog",0
2.709981,"/intake/pos",0
2.709989,"/intake/output",0
2.71061,"/shooter/rpm",0
2.710642,"/shooter/output",0.1
2.710686,"/shooter/hasBall",true
2.710715,"/shooter/temperature",40
2.711251,"/climber/rightPos",0
2.717152,"/drivetrain/leftPos",0
2.717181,"/drivetrain/leftVelocity",0
2.717252,"/drivetrain/rightPos",0
2.717278,"/drivetrain/rightVelocity",0
2.717322,"/drivetrain/heading",-2.1600000858306885
2.717331,"/drivetrain/headingVelocity",0
2.717338,"/drivetrain/xAcceleration",0
2.717398,"/drivetrain/yAcceleration",0
2.717412,"/drivetrain/leftOutputLog",0
2.717419,"/drivetrain/rightOutputLog",0
2.717949,"/intake/pos",0
2.717956,"/intake/output",0
2.718397,"/shooter/rpm",0
2.718426,"/shooter/output",0.1
2.718528,"/shooter/hasBall",true
2.718585,"/shooter/temperature",40
2.719061,"/climber/rightPos",0
2.7233,"/drivetrain/leftPos",0
2.723324,"/drivetrain/leftVelocity",0
2.723341,"/drivetrain/rightPos",0
2.723358,"/drivetrain/rightVelocity",0
2.723384,"/drivetrain/heading",-2.1600000858306885
2.723392,"/drivetrain/headingVelocity",0
2.723398,"/drivetrain/xAcceleration",0
2.723403,"/drivetrain/yAcceleration",0
2.723411,"/drivetrain/leftOutputLog",0
2.723416,"/drivetrain/rightOutputLog",0
2.723641,"/intake/pos",0
2.723648,"/intake/output",0
2.724022,"/shooter/rpm",0
2.724047,"/shooter/output",0.1
2.724087,"/shooter/hasBall",true
2.724142,"/shooter/temperature",40
2.724381,"/climber/rightPos",0
2.7279,"/drivetrain/leftPos",0
2.72792,"/drivetrain/leftVelocity",0
2.727944,"/drivetrain/rightPos",0
2.727962,"/drivetrain/rightVelocity",0
2.727991,"/drivetrain/heading",-2.1600000858306885
2.727999,"/drivetrain/headingVelocity",0
2.728006,"/drivetrain/xAcceleration",0
2.728012,"/drivetrain/yAcceleration",0
2.728018,"/drivetrain/leftOutputLog",0
2.728024,"/drivetrain/rightOutputLog",0
2.728301,"/intake/pos",0
2.728308,"/intake/output",0
2.728545,"/shooter/rpm",0
2.728569,"/shooter/output",0.1
2.728604,"/shooter/hasBall",true
2.728651,"/shooter/temperature",40
2.728848,"/climber/rightPos",0
2.733356,"/drivetrain/leftPos",0
2.733379,"/drivetrain/leftVelocity",0
2.733398,"/drivetrain/rightPos",0
2.733414,"/drivetrain/rightVelocity",0
2.733442,"/drivetrain/heading",-2.1600000858306885
2.733451,"/drivetrain/headingVelocity",0
2.733457,"/drivetrain/xAcceleration",0
2.733463,"/drivetrain/yAcceleration",0
2.73347,"/drivetrain/leftOutputLog",0
2.733475,"/drivetrain/rightOutputLog",0
2.733783,"/intake/pos",0
2.73379,"/intake/output",0
2.734099,"/shooter/rpm",0
2.734122,"/shooter/output",0.1
2.734161,"/shooter/hasBall",true
2.734206,"/shooter/temperature",40
2.734391,"/climber/rightPos",0
2.739032,"/drivetrain/leftPos",0
2.739055,"/drivetrain/leftVelocity",0
2.739074,"/drivetrain/rightPos",0
2.739089,"/drivetrain/rightVelocity",0
2.739115,"/drivetrain/heading",-2.1600000858306885
2.739123,"/drivetrain/headingVelocity",0
2.73913,"/drivetrain/xAcceleration",0
2.739135,"/drivetrain/yAcceleration",-0.003000000026077032
2.739143,"/drivetrain/leftOutputLog",0
2.739148,"/drivetrain/rightOutputLog",0
2.7394,"/intake/pos",0
2.739407,"/intake/output",0
2.739688,"/shooter/rpm",0
2.739709,"/shooter/output",0.1
2.739746,"/shooter/hasBall",true
2.739795,"/shooter/temperature",40
2.740233,"/climber/rightPos",0
2.744021,"/drivetrain/leftPos",0
2.744044,"/drivetrain/leftVelocity",0
2.744063,"/drivetrain/rightPos",0
2.74408,"/drivetrain/rightVelocity",0
2.744106,"/drivetrain/heading",-2.1600000858306885
2.744114,"/drivetrain/headingVelocity",0
2.74412,"/drivetrain/xAcceleration",0
2.744126,"/drivetrain/yAcceleration",-0.003000000026077032
2.744133,"/drivetrain/leftOutputLog",0
2.744138,"/drivetrain/rightOutputLog",0
2.74436,"/intake/pos",0
2.744367,"/intake/output",0
2.744647,"/shooter/rpm",0
2.744669,"/shooter/output",0.1
2.744706,"/shooter/hasBall",true
2.74475,"/shooter/temperature",40
2.744934,"/climber/rightPos",0
2.748907,"/drivetrain/leftPos",0
2.748952,"/drivetrain/leftVelocity",0
2.748977,"/drivetrain/rightPos",0
2.748998,"/drivetrain/rightVelocity",0
2.749032,"/drivetrain/heading",-2.1600000858306885
2.749042,"/drivetrain/headingVelocity",0
2.749048,"/drivetrain/xAcceleration",0
2.749054,"/drivetrain/yAcceleration",-0.003000000026077032
2.749062,"/drivetrain/leftOutputLog",0
2.749123,"/drivetrain/rightOutputLog",0
2.749461,"/intake/pos",0
2.749468,"/intake/output",0
2.749834,"/shooter/rpm",0
2.74986,"/shooter/output",0.1
2.749906,"/shooter/hasBall",true
2.749937,"/shooter/temperature",40
2.750821,"/climber/rightPos",0
2.756099,"/drivetrain/leftPos",0
2.756125,"/drivetrain/leftVelocity",0
2.756144,"/drivetrain/rightPos",0
2.756169,"/drivetrain/rightVelocity",0
2.7562,"/drivetrain/heading",-2.1600000858306885
2.756209,"/drivetrain/headingVelocity",0
2.756215,"/drivetrain/xAcceleration",0
2.75622,"/drivetrain/yAcceleration",0
2.756227,"/drivetrain/leftOutputLog",0
2.756233,"/drivetrain/rightOutputLog",0
2.756678,"/intake/pos",0
2.756685,"/intake/output",0
2.756907,"/shooter/rpm",0
2.756931,"/shooter/output",0.1
2.756967,"/shooter/hasBall",true
2.756993,"/shooter/temperature",40
2.757228,"/climber/rightPos",0
2.760527,"/drivetrain/leftPos",0
2.76055,"/drivetrain/leftVelocity",0
2.760568,"/drivetrain/rightPos",0
2.760582,"/drivetrain/rightVelocity",0
2.760609,"/drivetrain/heading",-2.1600000858306885
2.760617,"/drivetrain/headingVelocity",0
2.760623,"/drivetrain/xAcceleration",0
2.760629,"/drivetrain/yAcceleration",0
2.760636,"/drivetrain/leftOutputLog",0
2.760646,"/drivetrain/rightOutputLog",0
2.760859,"/intake/pos",0
2.760866,"/intake/output",0
2.761132,"/shooter/rpm",0
2.761153,"/shooter/output",0.1
2.761193,"/shooter/hasBall",true
2.761221,"/shooter/temperature",40
2.761546,"/climber/rightPos",0
2.765431,"/drivetrain/leftPos",0
2.765454,"/drivetrain/leftVelocity",0
2.765473,"/drivetrain/rightPos",0
2.76549,"/drivetrain/rightVelocity",0
2.765518,"/drivetrain/heading",-2.1600000858306885
2.765527,"/drivetrain/headingVelocity",0
2.765533,"/drivetrain/xAcceleration",0
2.765539,"/drivetrain/yAcceleration",0
2.765546,"/drivetrain/leftOutputLog",0
2.765552,"/drivetrain/rightOutputLog",0
2.765943,"/intake/pos",0
2.76595,"/intake/output",0
2.766211,"/shooter/rpm",0
2.766235,"/shooter/output",0.1
2.766272,"/shooter/hasBall",true
2.766315,"/shooter/temperature",40
2.766762,"/climber/rightPos",0
2.771554,"/drivetrain/leftPos",0
2.771573,"/drivetrain/leftVelocity",0
2.771596,"/drivetrain/rightPos",0
2.771614,"/drivetrain/rightVelocity",0
2.771644,"/drivetrain/heading",-2.1600000858306885
2.771653,"/drivetrain/headingVelocity",-0.0610351525247097
2.771659,"/drivetrain/xAcceleration",0
2.771664,"/drivetrain/yAcceleration",0
2.771672,"/drivetrain/leftOutputLog",0
2.771677,"/drivetrain/rightOutputLog",0
2.772029,"/intake/pos",0
2.772037,"/intake/output",0
2.77237,"/shooter/rpm",0
2.772395,"/shooter/output",0.1
2.772433,"/shooter/hasBall",true
2.772461,"/shooter/temperature",40
2.772686,"/climber/rightPos",0
2.776257,"/drivetrain/leftPos",0
2.77628,"/drivetrain/leftVelocity",0
2.776299,"/drivetrain/rightPos",0
2.776314,"/drivetrain/rightVelocity",0
2.77634,"/drivetrain/heading",-2.1600000858306885
2.776349,"/drivetrain/headingVelocity",-0.0610351525247097
2.776355,"/drivetrain/xAcceleration",0
2.77636,"/drivetrain/yAcceleration",0
2.776368,"/drivetrain/leftOutputLog",0
2.776373,"/drivetrain/rightOutputLog",0
2.7766,"/intake/pos",0
2.776607,"/intake/output",0
2.776988,"/shooter/rpm",0
2.77701,"/shooter/output",0.1
2.777048,"/shooter/hasBall",true
2.777076,"/shooter/temperature",40
2.77738,"/climber/rightPos",0
2.781017,"/drivetrain/leftPos",0
2.781041,"/drivetrain/leftVelocity",0
2.781059,"/drivetrain/rightPos",0
2.781076,"/drivetrain/rightVelocity",0
2.781101,"/drivetrain/heading",-2.1600000858306885
2.781109,"/drivetrain/headingVelocity",-0.0610351525247097
2.781116,"/drivetrain/xAcceleration",0
2.781121,"/drivetrain/yAcceleration",0
2.781129,"/drivetrain/leftOutputLog",0
2.781134,"/drivetrain/rightOutputLog",0
2.781353,"/intake/pos",0
2.781361,"/intake/output",0
2.781609,"/shooter/rpm",0
2.781628,"/shooter/output",0.1
2.781666,"/shooter/hasBall",true
2.781694,"/shooter/temperature",40
2.781879,"/climber/rightPos",0
2.785527,"/drivetrain/leftPos",0
2.785552,"/drivetrain/leftVelocity",0
2.785571,"/drivetrain/rightPos",0
2.785587,"/drivetrain/rightVelocity",0
2.785618,"/drivetrain/heading",-2.1600000858306885
2.785627,"/drivetrain/headingVelocity",-0.0610351525247097
2.785633,"/drivetrain/xAcceleration",0
2.785639,"/drivetrain/yAcceleration",0
2.785647,"/drivetrain/leftOutputLog",0
2.785653,"/drivetrain/rightOutputLog",0
2.786175,"/intake/pos",0
2.786184,"/intake/output",0
2.788328,"/shooter/rpm",0
2.788419,"/shooter/output",0.1
2.788474,"/shooter/hasBall",true
2.788631,"/shooter/temperature",40
2.789054,"/climber/rightPos",0
2.818831,"/drivetrain/leftPos",0
2.818863,"/drivetrain/leftVelocity",0
2.818883,"/drivetrain/rightPos",0
2.818897,"/drivetrain/rightVelocity",0
2.819017,"/drivetrain/heading",-2.1500000953674316
2.819028,"/drivetrain/headingVelocity",-0.0610351525247097
2.819034,"/drivetrain/xAcceleration",0
2.819041,"/drivetrain/yAcceleration",0
2.819049,"/drivetrain/leftOutputLog",0
2.819055,"/drivetrain/rightOutputLog",0
2.81948,"/intake/pos",0
2.819487,"/intake/output",0
2.820449,"/shooter/rpm",0
2.820552,"/shooter/output",0.1
2.820605,"/shooter/hasBall",true
2.820785,"/shooter/temperature",40
2.821253,"/climber/rightPos",0
2.828212,"/drivetrain/leftPos",0
2.828231,"/drivetrain/leftVelocity",0
2.828256,"/drivetrain/rightPos",0
2.828272,"/drivetrain/rightVelocity",0
2.828302,"/drivetrain/heading",-2.1500000953674316
2.82831,"/drivetrain/headingVelocity",-0.0610351525247097
2.828317,"/drivetrain/xAcceleration",0
2.828322,"/drivetrain/yAcceleration",0
2.82833,"/drivetrain/leftOutputLog",0
2.828336,"/drivetrain/rightOutputLog",0
2.829275,"/intake/pos",0
2.829283,"/intake/output",0
2.829654,"/shooter/rpm",0
2.829684,"/shooter/output",0.1
2.829731,"/shooter/hasBall",true
2.829821,"/shooter/temperature",40
2.83031,"/climber/rightPos",0
2.837866,"/drivetrain/leftPos",0
2.837893,"/drivetrain/leftVelocity",0
2.837914,"/drivetrain/rightPos",0
2.837931,"/drivetrain/rightVelocity",0
2.837958,"/drivetrain/heading",-2.1500000953674316
2.837968,"/drivetrain/headingVelocity",-0.1220703050494194
2.837974,"/drivetrain/xAcceleration",0
2.83798,"/drivetrain/yAcceleration",0
2.837987,"/drivetrain/leftOutputLog",0
2.837993,"/drivetrain/rightOutputLog",0
